23210
2.19712 0.011997 3
19.5102 0.0122083 3
18.7227 0.000848963 3
16.8495 0.00145882 1
9.18025 0.000226973 0
18.2277 0.00814876 3
18.0956 0.00193247 3
4.04278 0.0105176 3
4.3205 0.00319927 0
8.52998 0.00180481 0
4.49096 0.0113015 3
20.228 0.0110608 3
18.221 0.00508156 3
17.9704 0.0111111 3
0.775851 0.00963454 0
19.8377 0.00209658 3
8.33744 0.002117 0
6.79034 0.00626253 0
0.693458 0.00566989 0
18.2012 0.00180183 3
1.32383 0.00570059 0
19.8032 0.0101823 3
9.2913 0.00421753 1
0.384997 0.00635164 0
16.4021 0.0067079 3
20.9473 0.00346398 3
12.7306 0.00077403 0
16.9824 0.00836105 3
9.80525 0.00692196 3
0.436241 0.00542235 0
4.68903 0.0101871 3
8.79507 0.00616596 1
11.0943 0.000200153 0
5.49852 0.000314553 0
5.28135 0.00937805 0
6.74234 0.00354387 0
14.6921 0.00511781 3
17.6699 0.0018355 3
1.02354 0.0118331 3
5.81821 0.0106858 3
4.77393 0.0105256 3
5.87296 0.0077553 0
0.885544 0.00305274 0
20.7858 0.00654446 3
11.9675 0.00900466 3
6.13503 0.00909273 0
19.1389 0.00746573 3
19.6894 0.00272121 3
16.4723 0.000418014 0
5.85562 0.00487982 0
10.8817 0.00239255 1
15.5513 0.0100526 3
20.8642 0.00826522 3
15.4544 0.0120121 3
15.3325 0.0125515 3
5.2655 0.000576867 0
19.4531 0.00822893 3
16.101 0.00731303 3
8.54032 0.00727493 3
11.4073 0.00890455 3
10.2194 0.0101006 3
2.20599 0.00986211 3
13.9872 0.00509383 3
6.28593 0.0024266 0
1.92093 0.00993834 3
0.372158 0.00184448 0
14.4659 0.00278591 3
7.99452 0.0128785 3
17.2177 0.00815493 3
11.3582 0.00230588 1
10.4953 0.0120338 3
5.28405 0.00423662 0
9.59761 0.0103082 3
0.368239 0.00894849 0
8.46587 0.00623516 1
11.363 0.00718268 3
1.69864 0.00473803 0
1.79094 0.00963947 0
10.4453 0.000946773 0
3.76098 0.00053407 0
14.1093 0.00315359 3
9.69296 0.0111209 3
4.20513 0.00858127 0
10.5839 0.00550312 3
14.9673 0.00172195 1
15.6416 0.0053035 3
15.1467 0.000378108 0
15.2098 0.0105641 3
6.71274 0.00786315 1
16.8512 3.47819e-05 1
13.7139 0.00448899 3
10.5282 0.00677948 3
18.2979 1.96576e-06 1
14.4338 0.0090699 3
15.1439 0.00755494 3
8.61062 0.0109516 3
18.7322 0.0077145 3
6.84438 0.00218102 0
18.1588 0.0095263 3
2.83768 0.00907382 0
8.27792 0.00272147 0
5.1972 0.0056539 0
13.6254 0.00814985 3
15.5366 0.00132212 0
6.91142 0.00824011 3
11.1413 0.000508485 0
1.21318 0.00962587 0
6.13907 0.00919086 1
17.5877 0.0121749 3
5.33757 0.0114107 3
19.5025 0.00172612 3
7.32221 0.0107404 3
19.0248 0.00972998 3
3.70444 0.00591957 0
9.32541 0.00946289 3
15.4642 0.0074999 3
8.69568 0.000726978 0
1.95549 0.00790637 0
6.58659 0.00743631 0
18.2055 0.0060111 3
3.34857 0.00459078 0
16.1095 0.00515499 3
10.3653 0.00847978 3
10.0647 0.00571396 1
16.1374 0.000972882 0
6.78304 0.00816209 1
7.32367 0.00938019 3
17.6017 0.00465703 3
15.1026 0.001448 1
14.5427 0.00939585 3
16.2679 0.000316761 0
14.6545 0.00731891 3
3.02212 0.00368602 0
10.8344 0.0117313 3
12.2356 0.00221405 1
7.63599 0.00748133 1
20.4267 0.00152998 3
19.1509 0.00999055 3
2.85137 0.00313189 0
2.62222 0.00979957 0
1.74517 0.00336424 0
1.89139 0.00857052 0
20.1785 0.00592502 3
1.35126 0.00595516 0
18.1137 0.00621425 3
0.875484 0.0101971 3
9.99157 0.00704805 3
18.0339 0.00760421 3
10.8265 0.0125615 3
10.6845 0.00975537 3
1.01494 0.00796243 0
20.5701 0.00299652 3
20.897 0.00469884 3
2.05853 0.00680062 0
2.44448 0.00844368 0
3.91436 0.000953151 0
18.9774 0.00677897 3
6.89871 0.00868166 3
15.9692 0.00210138 3
9.49944 0.00709006 3
9.1145 0.00344695 1
15.4698 0.000151056 0
18.0832 0.00721049 3
0.40403 0.0010279 0
10.4535 0.0114016 3
7.12604 0.00958914 3
5.93866 0.00986648 3
20.7309 0.00429767 3
9.21737 0.00557548 1
11.4008 0.00244488 1
15.2657 0.00282293 3
11.2573 0.00465013 3
7.70316 0.0107393 3
12.0896 0.00601525 3
8.53538 0.0020186 0
11.2394 0.00389703 1
4.89327 0.00379974 0
14.563 0.00477811 3
10.8523 0.00698265 3
7.48097 3.20647e-05 1
12.3183 0.00866629 3
3.36156 0.00615085 0
7.60899 0.00225773 0
0.942357 0.00773837 0
7.64909 0.00815643 3
19.3676 0.00599671 3
16.3551 0.0107323 3
15.2763 0.0118895 3
18.6371 0.00210797 3
10.3011 0.0111719 3
15.3638 6.9282e-05 0
20.5963 8.33687e-05 0
9.29569 0.00996525 3
1.15031 0.00226414 0
2.60921 0.00985828 3
6.25326 0.000447726 0
6.9815 0.00152121 0
8.41351 0.0111088 3
0.431368 0.012678 3
19.9933 0.00528454 3
12.3152 0.00345624 1
8.95793 0.0042615 1
15.7435 0.00393196 3
17.6372 0.00714118 3
1.76135 0.00426776 0
18.7238 0.00782016 3
15.8284 0.0084843 3
12.7367 0.00701921 3
10.8851 0.0116179 3
10.8815 0.00931786 3
2.58783 8.54765e-05 0
16.3376 0.00449437 3
2.52444 0.0119977 3
18.1372 0.00912831 3
7.68822 0.00116037 0
15.4351 0.00797924 3
2.95162 4.3723e-06 1
8.5439 0.00468711 1
9.60969 0.002995 0
6.23571 0.00875718 0
5.34096 0.00201123 0
5.0332 0.00445729 0
6.4545 0.011608 3
12.6458 0.00573273 3
19.2164 0.00470765 3
13.0838 8.1668e-05 0
3.71526 0.00333176 0
3.89696 0.00353989 0
1.1896 0.00849522 0
16.8749 0.0113335 3
10.6812 0.00226561 0
18.1335 0.000504302 0
5.60259 0.00376074 0
12.2782 0.0129131 3
8.68901 0.00553962 1
10.2611 0.00940607 3
20.1669 0.00250217 3
15.5164 0.00208794 1
2.06225 0.002852 0
10.0208 0.00823761 3
10.5972 0.00241117 0
4.91167 0.000399618 0
12.4095 0.00404101 3
7.48179 0.000185656 0
9.254 0.00439296 1
11.8319 0.00247322 1
12.7261 0.00587933 3
2.41031 0.000990666 0
7.42352 0.0108397 3
2.0666 0.00126444 0
17.0284 0.00173876 1
3.41123 0.00857352 0
10.6321 0.00466572 1
16.5627 0.00616519 3
1.82389 0.0116937 3
8.4104 0.0112336 3
20.7705 0.0106068 3
20.9808 0.00562999 3
6.1741 0.00994981 3
18.5121 0.000280111 0
13.3991 0.00453149 3
15.2375 0.00996 3
11.3532 0.00489419 3
17.0609 0.0102359 3
10.4828 0.00204661 0
6.93535 0.00790891 1
18.4481 0.00685476 3
3.30752 0.0125945 3
11.6011 0.00106527 0
10.265 0.00880289 3
5.14953 0.00233393 0
9.68003 0.00306058 1
16.2834 0.0124847 3
15.2248 0.00400197 3
15.6044 0.0110457 3
7.61937 0.0046027 0
2.89109 0.00276873 0
1.9889 0.00488182 0
4.85536 0.00150064 0
17.7022 0.00248031 3
6.96025 0.0109562 3
14.1455 0.00242579 3
14.2367 0.00719313 3
13.4058 0.00793972 3
18.4484 0.00792069 3
18.0628 0.0117551 3
12.0744 0.00353533 1
3.11844 0.0112513 3
14.2228 1.28935e-05 1
4.51769 0.00466524 0
15.5821 0.000991348 0
6.00669 0.0120142 3
12.1287 0.00413459 3
5.44061 0.00980777 1
14.3674 6.5527e-06 1
12.2398 0.011317 3
9.54708 0.0120762 3
14.3113 0.00307504 3
6.75298 0.00403794 0
18.3338 0.0128589 3
16.2101 0.00202828 3
11.3482 0.00173455 0
9.71093 0.00614049 3
19.6754 0.00304025 3
5.78483 0.006754 0
7.14942 0.00622662 1
1.06929 0.00151691 0
1.0614 0.00651452 0
17.6409 7.59e-05 0
16.3512 0.00716694 3
18.3621 0.0120699 3
20.0784 0.0122887 3
0.194224 0.00914037 0
6.47896 0.00316292 0
1.96624 0.00208036 0
4.59706 0.00853419 0
16.1941 0.00798752 3
15.1734 0.00578001 3
6.18865 0.00600306 0
18.6299 0.011459 3
14.7233 0.0118709 3
3.12397 0.0125426 3
5.30902 0.0100426 3
7.06394 0.00718622 1
10.2793 0.00779888 3
8.83341 0.00357968 1
10.3749 0.0030663 1
10.4199 0.00413548 1
6.96758 0.0090956 3
16.23 0.00671269 3
19.7982 0.00199902 3
12.1722 0.00127326 0
4.80628 0.00639665 0
3.36702 0.0110906 3
3.81504 0.00775012 0
6.36077 0.0080407 0
8.99384 0.00681582 3
4.86985 0.00466368 0
6.35232 0.000580834 0
19.1831 0.00311995 3
8.57883 0.00848963 3
9.66615 0.00108416 0
12.4546 0.000748901 0
15.0766 0.0109591 3
19.0534 0.0113879 3
2.74704 0.012247 3
3.19502 0.00189095 0
1.26511 2.65657e-05 0
7.61444 0.000325762 0
6.43966 0.000404434 0
3.21242 0.00755117 0
6.92739 0.00750974 1
9.95725 0.00568382 1
13.6561 0.00677282 3
18.1035 0.00563424 3
10.8441 0.00550429 3
7.81875 0.00883382 3
9.47979 0.012189 3
6.11109 0.0114051 3
8.13975 0.0049289 1
3.18665 0.0128854 3
11.0312 0.00476566 3
13.6653 0.012372 3
1.60307 0.000789865 0
2.35408 0.00618193 0
10.7991 0.00288506 1
15.531 0.00818976 3
14.7944 0.00950249 3
3.24803 0.0028723 0
12.6176 0.00485888 3
11.3852 0.00423269 3
7.7963 0.00815967 3
18.6294 0.00323026 3
3.54828 0.0072737 0
19.8267 0.00930783 3
13.0209 0.00337168 3
14.4348 0.0115144 3
15.241 0.00156935 1
4.08308 0.0129747 3
11.0181 0.00336316 1
7.14123 0.00661429 1
11.4683 0.0045191 3
3.94982 0.00408312 0
8.61389 0.00700903 3
15.085 0.0119943 3
15.7812 0.0123635 3
5.19568 0.0097844 0
14.9986 0.00904096 3
17.8138 0.00140659 3
11.5338 0.00411451 3
17.1727 0.000297723 0
6.81452 0.00835494 3
19.2678 0.000562727 3
7.38321 0.00399658 0
20.3934 0.00320118 3
10.3956 0.00342043 1
3.72188 0.00449609 0
9.3622 0.0114867 3
1.74802 0.00125539 0
14.1574 0.00478746 3
14.2872 0.00663679 3
4.68752 0.00503265 0
15.0601 0.000239116 0
7.85862 0.00126769 0
6.57774 0.0124731 3
10.9332 0.001943 0
1.6753 0.00927498 0
19.1808 0.00200548 3
3.26077 0.00774865 0
6.35362 0.0119061 3
3.944 0.00398675 0
15.0409 0.0104772 3
16.3952 0.0031887 3
7.47547 0.000427239 0
2.29964 0.00303337 0
10.2289 0.0112988 3
9.28829 0.0022494 0
8.52282 0.0067444 1
16.8201 0.00529605 3
8.8371 0.00189194 0
2.32346 0.0053722 0
19.5872 0.0124903 3
17.8635 0.00624626 3
11.5571 0.0129985 3
15.8176 5.42963e-05 0
18.7854 0.00161173 3
5.42819 0.00521943 0
7.53685 0.00705669 1
19.3201 0.00353002 3
4.52095 0.0076055 0
8.74432 0.00874217 3
1.19959 0.0112363 3
4.095 0.00538701 0
19.5901 0.00952563 3
13.2783 0.0085056 3
1.08334 0.00696073 0
10.1341 0.00112801 0
1.66638 0.00670899 0
1.00941 0.00584039 0
16.9944 0.00145909 1
16.3124 0.0123025 3
1.03119 0.00927364 0
16.8064 0.00117925 1
6.73483 0.0117155 3
2.71972 0.00358247 0
4.52187 0.00985328 3
16.4901 0.00636581 3
12.1742 0.00470805 3
4.5702 0.00418084 0
15.4817 0.00537096 3
16.1552 0.00810195 3
20.6442 0.00573212 3
14.0387 0.00892792 3
8.86779 0.000765871 0
15.8225 0.00549553 3
16.8825 0.0112357 3
20.4438 0.00814745 3
9.46421 0.000851087 0
17.3619 0.00132725 3
7.70819 0.00588433 1
7.58297 0.00658363 1
16.6058 0.000784798 0
1.40746 0.00315585 0
14.5346 5.69062e-05 0
3.0149 6.10354e-05 0
14.5222 0.00770927 3
4.21414 0.00948644 0
18.1304 0.00212534 3
15.8821 0.0100129 3
8.62297 0.00247703 0
16.7477 0.00112523 1
18.1945 0.00529985 3
14.8853 0.00323048 3
5.21875 0.00987772 3
6.06652 0.0091869 0
4.42125 0.00262931 0
12.4431 0.00742638 3
3.51416 6.21079e-05 0
14.4561 0.00201538 3
8.61515 0.00388382 1
6.61752 0.00652412 0
18.51 0.00421725 3
2.08452 0.0047505 0
7.81553 0.00136062 0
14.1771 0.00233207 1
16.2179 0.012065 3
2.1229 0.00849775 0
4.46098 0.0072803 0
7.21364 0.0121188 3
4.24932 0.00137725 0
6.52569 0.00335429 0
17.2654 0.00638352 3
9.88127 0.0085646 3
18.8632 0.00401996 3
0.899168 0.0120828 3
19.4426 0.0101094 3
0.521617 0.00990096 3
0.879786 0.00262818 0
16.531 0.00491925 3
11.3085 0.00418113 1
1.43139 0.00275217 0
6.24397 0.00544314 0
3.9395 0.0113658 3
3.00161 0.00689847 0
0.433124 0.00612052 0
19.3411 0.010391 3
15.1134 0.00972561 3
18.6897 0.00936759 3
16.0911 0.00195946 1
1.19277 0.010593 3
7.23895 0.00606853 1
3.26674 0.00262318 0
9.5673 0.0107882 3
20.0563 0.0126848 3
3.46819 0.00237363 0
5.13983 0.0121236 3
17.2823 0.00197986 3
15.8885 0.00890971 3
12.0933 0.00674244 3
7.05964 0.0115948 3
16.2685 0.0116414 3
8.87258 0.00632741 1
14.5698 0.00242366 3
3.10456 0.00850914 0
13.739 0.00834694 3
10.2911 0.00657698 3
20.9904 0.00151352 3
5.03616 0.0104649 3
3.19597 0.0123447 3
17.749 0.0015256 3
15.8694 0.0115266 3
5.76412 0.0118989 3
20.1806 0.00110974 3
16.6343 0.0027283 3
7.27188 0.00529702 0
16.9468 0.0123142 3
6.24148 0.00893451 1
6.36283 0.00285292 0
15.0012 0.0055204 3
11.0683 0.00222791 0
9.38302 0.00904178 3
8.78429 0.00221464 0
7.82896 0.00551657 1
3.4665 0.0101844 3
8.02732 0.00981028 3
3.5217 0.00576761 0
1.43158 0.00391128 0
4.49397 0.00620565 0
16.4237 0.0101687 3
9.43494 0.00328486 1
3.75007 0.00649903 0
12.123 0.0123434 3
12.4869 0.00803203 3
15.3728 0.00587989 3
14.5391 0.00196284 3
18.0199 0.0122676 3
17.5232 0.00408503 3
7.782 0.000147294 0
18.2311 0.0046267 3
6.26565 0.00833867 0
12.1322 0.00166604 0
17.3604 0.00300824 3
14.4042 0.00448357 3
8.26094 0.00922554 3
5.84634 0.0116054 3
10.7987 0.00233162 0
9.00866 0.0110976 3
15.768 0.00330815 3
2.45043 0.00686328 0
17.7941 0.00969028 3
20.482 0.0101473 3
9.18993 0.0027776 0
14.2231 0.000205445 0
8.73764 0.00444089 1
15.9231 0.00474855 3
14.256 0.00235451 3
4.32553 0.00496602 0
3.07276 0.0121355 3
12.2381 0.00523097 3
17.3735 0.000727571 0
0.707531 0.00408861 0
8.36988 0.0017261 0
16.4159 0.00893155 3
3.54458 0.0118932 3
1.82625 0.0124837 3
4.12331 0.00466132 0
17.3631 0.0129929 3
19.6133 0.00115953 3
16.4663 0.00229099 3
5.20304 0.000898661 0
4.16866 0.00387751 0
19.2693 0.000424327 0
9.14532 0.00608666 1
20.2288 0.00395221 3
9.29611 0.0034909 1
13.5291 0.0121571 3
20.5589 0.00646912 3
10.6723 0.0017143 0
16.6377 0.00927076 3
7.64624 0.0093184 3
8.6887 0.00284952 0
3.19874 0.00796316 0
11.0851 0.00975479 3
16.0738 0.00628176 3
15.5526 0.00995392 3
8.01813 0.0125353 3
20.6587 0.0049217 3
20.4939 0.00257347 3
7.03882 0.00488205 0
4.01998 0.00266989 0
14.0124 0.0079053 3
8.01953 0.00569087 1
17.0728 0.00599337 3
13.425 0.00356036 3
7.98368 0.00439733 0
20.7506 0.00918335 3
14.6115 0.0113087 3
0.49575 0.000337121 0
20.5304 0.00222044 3
5.43606 0.000672582 0
8.51391 0.0114998 3
5.66642 0.00586932 0
16.1 0.00237162 3
2.31071 0.0101581 3
8.23844 0.011789 3
3.90598 0.00948798 0
18.7311 0.0109219 3
15.917 0.00125126 1
8.28288 0.00753821 3
1.46564 0.0011068 0
1.19703 0.0100566 3
12.4908 0.00461802 3
5.64388 0.0103574 3
2.38872 0.00121241 0
9.47898 0.0051813 1
8.26754 0.000347715 0
8.87753 0.00769766 3
9.51394 4.63247e-05 0
10.2927 0.00247587 0
13.9853 0.00402013 3
2.26951 0.0126658 3
10.6579 0.00799295 3
10.9634 0.00397212 1
9.88571 0.00498637 1
5.17035 0.00524793 0
19.7192 0.0061391 3
3.41222 0.00788748 0
8.89167 0.00209073 0
9.01582 0.000450609 0
3.57193 0.00691456 0
16.2472 0.0111979 3
5.27005 0.00980689 1
3.86916 0.00133691 0
15.0223 0.0114842 3
19.7675 0.00434633 3
17.9462 0.0112172 3
4.32103 0.00283523 0
9.15178 5.73503e-05 0
13.2502 0.0115408 3
15.3178 0.00648968 3
10.3211 0.00899331 3
3.81945 0.00918707 0
9.24424 0.0116553 3
7.84804 0.00105129 0
13.0363 0.00313848 1
14.7124 0.0100786 3
8.025 0.0108368 3
20.6297 0.00997352 3
17.5809 0.00819002 3
4.88409 4.25039e-06 1
8.28471 0.01207 3
0.951149 0.00615014 0
6.5526 5.05797e-05 0
9.86216 5.96947e-05 0
1.58487 0.00781248 0
3.1856 0.00634595 0
9.73931 0.00504292 1
12.4498 0.00176438 0
6.79719 0.00619402 0
11.1851 0.00158043 0
9.32827 0.001944 0
15.9121 1.74604e-05 1
11.7207 0.00930958 3
7.94207 0.00261422 0
11.0415 0.00935122 3
8.77821 0.0124447 3
9.2707 0.00391308 1
18.9218 0.00719479 3
10.3471 0.00259246 0
9.71386 0.00565477 1
18.2814 0.00718206 3
7.50214 0.0128915 3
8.55395 0.00884139 3
15.875 0.00788533 3
9.05438 0.00359054 1
3.59373 0.00816686 0
7.82255 0.0099948 3
3.83184 0.00883478 0
16.15 0.00285123 3
20.2356 0.00701361 3
15.5538 0.00780644 3
13.6249 0.00072204 0
19.0404 0.00698245 3
13.4787 0.00503675 3
16.6899 0.00697813 3
11.1324 0.00459675 3
19.2932 7.92519e-05 0
17.9911 0.00660821 3
13.7249 0.00348019 3
2.72777 0.00433819 0
17.4727 0.00343876 3
11.631 0.0102636 3
14.2963 0.00063839 0
7.38182 0.010144 3
8.58698 0.00920601 3
2.9572 0.0105061 3
6.6216 0.00635265 0
20.1492 0.00570514 3
17.3044 0.0110627 3
5.66059 0.00202912 0
7.13235 0.00791471 1
14.36 0.00188521 1
1.02703 0.0107974 3
12.216 0.000344385 0
18.4415 0.00400186 3
7.95994 0.000934788 0
0.9723 0.0017361 0
1.18671 0.00981808 0
2.80804 0.00028915 0
12.3313 5.72319e-06 1
10.8535 0.00644919 3
14.8134 0.00590148 3
12.0177 0.000544269 0
20.2686 0.00182428 3
2.73707 0.00823555 0
19.459 0.0127566 3
11.2008 0.00545362 3
3.67123 0.00981976 1
1.67319 0.00262167 0
11.0917 0.00764946 3
9.24712 0.00643992 3
16.855 0.00806266 3
19.2293 0.00802235 3
12.1426 0.000904507 0
13.2999 0.000731169 0
15.9334 0.00265108 3
4.21281 0.0036373 0
20.4999 0.00693815 3
11.9407 0.00691488 3
7.35848 0.00380708 0
9.35217 0.00107299 0
13.953 0.00769726 3
16.6641 0.00738191 3
6.63463 0.00148975 0
3.46931 0.00257649 0
16.8097 0.0129638 3
9.35443 0.00768219 3
13.6323 0.0117341 3
14.3547 0.0107897 3
17.6817 0.000242751 0
8.51143 0.00161019 0
19.7643 0.00073105 3
13.9037 0.00655109 3
7.39914 0.00817268 3
15.8355 0.00149689 1
3.92373 0.00662604 0
3.84297 0.0097715 0
3.50786 0.00967498 0
2.59632 0.0101564 3
11.4677 6.03144e-05 0
6.16321 0.0117415 3
2.10251 0.0103569 3
6.21129 0.000275142 0
10.0659 0.0121555 3
14.6013 0.00189926 1
12.2286 0.00834526 3
8.69987 0.0048408 1
2.01652 0.00355984 0
3.83209 0.00764831 0
14.077 0.00241871 1
17.6106 0.00232607 3
8.2609 0.00557654 1
8.73153 0.0112181 3
18.1257 0.0040643 3
17.5886 0.00162829 3
15.9806 0.00679973 3
7.53021 0.00171639 0
17.0825 0.0108486 3
14.3362 0.000467169 0
0.0010393 0.00328908 0
10.1534 0.00238149 0
18.8643 0.00422386 3
9.97154 0.00877316 3
19.081 0.00266359 3
11.8595 0.00389436 3
8.81881 0.0129988 3
12.954 0.00135168 0
13.492 0.00166549 0
2.7399 0.00325728 0
16.0846 3.64516e-05 1
16.2916 0.00201496 3
3.08536 0.00493411 0
4.36846 0.000531279 0
7.33192 0.00805847 3
14.7531 0.00273006 3
10.599 0.00327637 1
9.04212 0.0118558 3
0.176397 0.0093561 0
1.2376 0.0124368 3
19.2174 0.00539317 3
19.698 0.00102842 3
7.91198 0.0116648 3
8.2488 0.00309376 0
3.06451 0.000733234 0
20.2159 0.00457101 3
5.32723 5.19894e-05 0
13.208 0.00825511 3
9.59366 0.0123916 3
4.57675 0.000841437 0
20.5125 0.0079485 3
6.68755 0.0118855 3
15.4547 0.000610345 0
15.8674 0.00587936 3
10.3642 0.00323565 1
7.08622 0.0020383 0
18.7995 0.00277522 3
12.1432 0.00327406 1
15.2038 0.0106653 3
7.81427 0.00599861 1
14.8152 0.0113897 3
10.4497 0.00726618 3
18.9759 0.011745 3
16.0648 0.0107169 3
14.6343 0.00306106 3
13.8421 0.00549941 3
10.7733 0.00142593 0
17.2494 0.00627138 3
14.6728 0.00897331 3
10.6637 0.00497431 3
19.1472 0.00063334 3
16.9077 0.00422038 3
14.5516 0.000787897 0
5.52365 0.00979147 0
20.7784 0.00928054 3
16.7476 0.00900238 3
16.0999 0.00132184 1
17.6504 0.00515742 3
14.8182 0.0075407 3
20.1443 0.00203094 3
9.88619 0.00434094 1
20.1792 0.0076355 3
4.56437 0.0128073 3
8.81421 0.0101054 3
1.75226 0.0111981 3
12.633 0.00866417 3
10.6243 0.00416219 1
6.38515 0.00873772 1
19.7426 0.00461547 3
2.74808 0.00834839 0
12.3075 0.00876733 3
0.587505 0.00101314 0
18.576 0.000876541 3
13.4591 0.00988843 3
5.94588 0.0125009 3
6.13527 0.0104533 3
2.89409 0.00565497 0
4.90822 0.00853455 0
17.5774 0.000941487 0
20.3234 0.00475789 3
7.48854 0.00786261 3
19.5176 0.00803456 3
11.6991 0.0120773 3
19.2386 0.00275093 3
7.01729 0.00853807 3
8.49487 0.00421945 1
12.7946 0.0111393 3
10.0432 0.00793133 3
0.440145 0.0103464 3
5.86903 0.00757414 0
5.89501 0.00237486 0
4.94424 0.0117678 3
16.7834 0.0106065 3
18.4303 0.0088247 3
17.1223 0.00082382 0
10.8124 0.000174529 0
9.17989 0.00194993 0
13.0341 0.0128549 3
5.55168 0.00188643 0
4.03202 0.00970797 0
10.618 0.00723592 3
1.03174 0.00193191 0
18.2241 0.00579387 3
2.13336 0.00977016 0
12.0488 0.00442735 3
20.1 0.0084233 3
5.81549 0.0102547 3
9.87581 1.48166e-05 1
8.1529 0.00414775 0
13.5542 0.0033263 3
18.4185 0.00558013 3
17.8067 0.0101699 3
17.3088 0.0126104 3
16.1781 0.00046452 0
4.95919 0.00756614 0
12.9106 0.00836081 3
8.19764 0.00480801 1
6.24561 0.00782899 0
3.9554 0.0064178 0
9.68702 0.000938039 0
5.67744 0.0129449 3
9.20856 0.00326748 1
20.3242 7.41705e-05 0
15.145 0.00177917 1
20.807 0.00259774 3
10.2069 0.0108072 3
20.5144 6.54452e-05 0
10.0564 0.00847805 3
12.1693 0.00489116 3
19.3895 0.00529458 3
9.83567 0.0117977 3
16.5122 0.0118342 3
2.07061 0.000296831 0
5.91055 0.00942165 0
0.28341 0.00971466 0
16.9721 0.0110532 3
0.851337 0.0106144 3
5.96508 0.01182 3
13.4058 0.00838738 3
11.3388 0.00914635 3
17.5225 0.00797322 3
13.8596 0.0123192 3
20.7283 0.00410214 3
15.0519 0.0128573 3
7.77503 0.00316185 0
0.664571 0.0098123 0
6.64608 0.0112263 3
1.24469 0.00316715 0
7.18924 0.00977522 3
19.2168 0.0110457 3
7.5278 0.00801754 3
20.7125 0.00222273 3
17.7056 0.00806098 3
2.61641 0.00472529 0
14.419 0.00827564 3
17.9582 0.001293 3
10.9231 0.00745838 3
17.319 0.00763339 3
7.79454 0.0105412 3
15.7346 0.000921613 0
10.0015 0.00201264 0
4.73559 3.1933e-05 1
0.399416 0.00579052 0
20.3287 0.00836 3
4.72885 0.0126002 3
6.17099 0.00490065 0
2.56824 0.00830642 0
19.3934 0.000636354 3
16.3103 0.00757924 3
10.669 0.00818902 3
18.5985 0.00093262 3
16.4208 0.00470354 3
20.4855 0.00202048 3
20.1638 0.00991858 3
8.33 0.012881 3
2.62108 0.00419516 0
10.2094 0.00545728 1
11.4905 0.011599 3
8.41762 0.00333514 0
15.4038 0.010291 3
11.8189 0.000879599 0
12.0872 0.00951365 3
4.13192 0.0051468 0
0.236389 0.00377038 0
10.6478 0.00132041 0
13.6796 0.00274377 1
1.42004 0.00411133 0
1.47657 0.00762979 0
1.03825 0.00380377 0
1.43831 0.0111209 3
19.8442 0.0120982 3
11.7824 0.00686692 3
18.8327 0.0038076 3
15.1289 0.0094158 3
12.8302 0.00759057 3
14.4965 0.00887192 3
17.2301 0.00103967 1
13.4957 0.00805533 3
9.02987 0.00197584 0
9.22894 0.006325 3
5.13306 0.00966807 0
5.11709 0.0113453 3
10.6459 8.59527e-06 1
2.43879 0.0121243 3
0.00481361 0.0103721 3
2.91785 0.004908 0
14.207 0.00948426 3
2.22943 0.000395282 0
10.5151 0.00512499 1
12.0065 0.00501593 3
17.2545 0.00344556 3
13.8328 0.00174057 1
8.26096 0.0129982 3
11.6513 0.00403931 3
13.1906 0.0019555 1
12.7765 0.00998162 3
11.0784 0.00674723 3
3.5586 0.00283915 0
10.7853 0.0113846 3
7.80284 0.0127225 3
18.0214 0.000706957 0
5.35254 0.00974485 0
0.263313 0.000905229 0
0.21904 0.00630494 0
9.64274 0.0113194 3
1.21067 0.00394949 0
1.92563 0.0071612 0
3.77763 0.00984478 3
14.5506 0.0120718 3
3.60722 0.00522047 0
3.00723 0.00454409 0
4.56007 0.000308378 0
14.158 0.00771275 3
7.19507 0.00130866 0
5.39096 0.00257719 0
2.28343 0.00209093 0
7.6105 0.000950269 0
7.52312 0.00863505 3
12.6942 0.00119208 0
14.067 0.00540258 3
15.7229 0.00414494 3
0.409867 0.00322798 0
17.0689 0.00405325 3
3.85439 0.00529734 0
10.4142 0.00542309 1
17.4601 0.00564466 3
11.6304 0.0104597 3
3.6634 0.00988108 3
17.7693 0.0103901 3
16.9253 0.000514266 0
2.72487 0.012976 3
20.5316 0.00139069 3
19.1603 0.0128106 3
7.43267 0.0129998 3
18.2121 0.00892052 3
14.014 0.00639595 3
13.9476 0.000345933 0
0.996367 0.00684329 0
13.3073 0.00272638 1
8.68728 0.00773516 3
15.6264 0.00597958 3
12.8312 0.0103164 3
17.5258 0.00202609 3
18.7987 0.000708194 0
6.48385 0.000950219 0
18.5656 0.00832961 3
20.2227 0.00375647 3
18.8328 0.00812063 3
0.93173 0.0100413 3
7.02727 0.00931294 3
13.6196 0.00174935 1
13.6879 0.00211487 1
16.1731 0.012642 3
20.3961 0.00447258 3
12.9315 0.00724275 3
20.0643 0.00126688 3
11.499 0.0096077 3
20.5632 0.0108995 3
7.22446 0.0120018 3
13.6654 0.00529264 3
19.0508 0.000878585 3
0.332303 0.0034235 0
10.8543 0.00807394 3
19.8932 0.00772213 3
6.59462 0.00688653 0
14.7988 0.00649284 3
8.41847 0.000447235 0
1.48823 0.0116314 3
9.33284 0.00338694 1
